,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
1966,2016,4,11.3,2.8,5.0,54.0,139.7,,2016-04-01,14.100000000000001
1967,2016,5,17.1,7.0,0.0,41.4,209.6,,2016-05-01,24.1
1968,2016,6,19.3,11.0,0.0,75.1,113.6,,2016-06-01,30.3
1969,2016,7,19.5,11.8,0.0,80.6,113.1,,2016-07-01,31.3
1970,2016,8,19.6,12.1,0.0,52.5,134.6,,2016-08-01,31.700000000000003
1971,2016,9,18.2,11.3,0.0,65.4,91.1,,2016-09-01,29.5
1972,2016,10,14.2,7.1,0.0,37.1,89.8,,2016-10-01,21.299999999999997
1973,2016,11,8.8,2.3,8.0,40.8,75.5,,2016-11-01,11.100000000000001
1974,2016,12,10.0,4.1,1.0,51.4,50.5,,2016-12-01,14.1
1975,2017,1,8.4,2.7,10.0,27.3,52.0,,2017-01-01,11.100000000000001
1976,2017,2,9.2,2.8,7.0,47.9,43.2,,2017-02-01,12.0
1977,2017,3,12.2,4.2,3.0,71.0,116.0,,2017-03-01,16.4
1978,2017,4,12.9,5.4,1.0,8.7,96.3,,2017-04-01,18.3
1979,2017,5,18.5,7.9,0.0,35.6,250.2,,2017-05-01,26.4
1980,2017,6,18.7,11.0,0.0,77.5,97.5,,2017-06-01,29.7
1981,2017,7,19.8,11.2,0.0,82.5,153.0,,2017-07-01,31.0
1982,2017,8,19.1,11.0,0.0,77.7,130.5,,2017-08-01,30.1
1983,2017,9,16.7,9.4,0.0,91.8,115.7,,2017-09-01,26.1
1984,2017,10,14.8,8.5,0.0,66.5,58.8,,2017-10-01,23.3
1985,2017,11,9.6,3.7,1.0,63.0,65.3,,2017-11-01,13.3
1986,2017,12,7.8,2.7,9.0,78.4,31.8,,2017-12-01,10.5
1987,2018,1,7.2,1.8,6.0,127.1,51.1,,2018-01-01,9.0
1988,2018,2,7.1,0.2,11.0,61.6,96.6,,2018-02-01,7.3
1989,2018,3,8.2,1.4,9.0,66.3,79.4,,2018-03-01,9.6
1990,2018,4,12.8,5.0,2.0,75.6,129.2,,2018-04-01,17.8
1991,2018,5,17.9,7.9,0.0,32.8,202.5,,2018-05-01,25.799999999999997
1992,2018,6,21.9,10.4,0.0,49.5,189.5,,2018-06-01,32.3
1993,2018,7,21.6,12.2,0.0,58.4,178.9,,2018-07-01,33.8
1994,2018,8,19.1,11.7,0.0,80.4,118.8,,2018-08-01,30.8
1995,2018,9,16.5,8.7,0.0,31.5,105.7,,2018-09-01,25.2
1999,2019,1,7.9,3.0,7.0,22.2,39.4,,2019-01-01,10.9
2000,2019,2,11.2,3.6,3.0,48.8,80.1,,2019-02-01,14.799999999999999
2001,2019,3,10.9,4.2,1.0,111.7,77.4,,2019-03-01,15.100000000000001
2002,2019,4,13.5,5.2,1.0,54.2,108.5,,2019-04-01,18.7
2003,2019,5,15.5,6.3,0.0,41.8,126.8,,2019-05-01,21.8
2004,2019,6,18.0,9.5,0.0,104.8,136.3,,2019-06-01,27.5
2005,2019,7,20.9,12.8,0.0,55.8,132.6,,2019-07-01,33.7
2006,2019,8,20.1,12.1,0.0,125.2,166.3,,2019-08-01,32.2
2007,2019,9,17.9,9.9,0.0,79.6,117.8,,2019-09-01,27.799999999999997
2008,2019,10,13.0,5.7,2.0,69.4,113.3,,2019-10-01,18.7
2009,2019,11,9.1,3.1,6.0,84.8,53.4,,2019-11-01,12.2
2010,2019,12,8.4,3.5,2.0,74.4,47.6,,2019-12-01,11.9
2011,2020,1,8.8,3.2,3.0,42.2,47.0,,2020-01-01,12.0
2012,2020,2,8.5,2.5,1.0,144.2,83.7,,2020-02-01,11.0
2013,2020,3,10.4,2.5,4.0,45.0,128.8,,2020-03-01,12.9
2014,2020,4,15.6,4.9,1.0,17.4,213.7,,2020-04-01,20.5
2015,2020,5,17.6,7.0,2.0,18.2,224.9,,2020-05-01,24.6
2016,2020,6,18.7,10.5,0.0,69.8,90.4,,2020-06-01,29.2
2017,2020,7,18.1,11.1,0.0,81.2,81.5,,2020-07-01,29.200000000000003
2018,2020,8,19.7,12.2,0.0,144.2,122.2,,2020-08-01,31.9
2019,2020,9,17.8,9.7,0.0,51.6,120.0,,2020-09-01,27.5
2020,2020,10,13.5,6.7,0.0,89.0,115.6,,2020-10-01,20.2
2021,2020,11,11.2,5.2,2.0,74.4,48.5,,2020-11-01,16.4
2022,2020,12,7.5,2.2,6.0,78.8,42.4,,2020-12-01,9.7
2023,2021,1,6.1,0.2,17.0,102.8,51.2,,2021-01-01,6.3
2024,2021,2,8.9,3.2,5.0,74.6,69.2,,2021-02-01,12.100000000000001
2025,2021,3,11.2,4.2,3.0,44.2,72.6,,2021-03-01,15.399999999999999
2026,2021,4,12.8,2.1,5.0,14.8,210.5,,2021-04-01,14.9
