,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
359,1988,5,15.9,10.2,0.0,35.8,234.4,,1988-05-01,26.1
360,1988,6,17.6,11.9,0.0,16.2,168.6,,1988-06-01,29.5
361,1988,7,18.1,13.7,0.0,63.6,223.5,,1988-07-01,31.8
362,1988,8,19.2,13.8,0.0,46.5,223.7,,1988-08-01,33.0
363,1988,9,17.7,12.5,0.0,59.3,146.8,,1988-09-01,30.2
364,1988,10,15.1,10.7,0.0,96.2,122.4,,1988-10-01,25.799999999999997
365,1988,11,10.2,5.1,1.0,30.0,112.8,,1988-11-01,15.299999999999999
366,1988,12,10.3,6.6,0.0,29.9,44.7,,1988-12-01,16.9
367,1989,1,9.6,5.4,1.0,34.1,93.3,,1989-01-01,15.0
368,1989,2,9.6,4.9,0.0,55.4,87.4,,1989-02-01,14.5
369,1989,3,11.2,6.4,1.0,67.7,109.8,,1989-03-01,17.6
370,1989,4,10.7,5.3,0.0,64.5,163.8,,1989-04-01,16.0
371,1989,5,17.4,10.7,0.0,3.2,330.8,,1989-05-01,28.099999999999998
372,1989,6,18.9,12.1,0.0,61.4,308.4,,1989-06-01,31.0
373,1989,7,22.2,15.5,0.0,21.3,287.2,,1989-07-01,37.7
374,1989,8,21.6,14.7,0.0,18.3,282.8,,1989-08-01,36.3
375,1989,9,19.8,13.7,0.0,41.4,159.4,,1989-09-01,33.5
376,1989,10,16.7,11.5,0.0,92.8,125.0,,1989-10-01,28.2
377,1989,11,11.3,5.9,2.0,69.5,116.3,,1989-11-01,17.200000000000003
378,1989,12,9.7,5.4,3.0,135.6,29.9,,1989-12-01,15.1
379,1990,1,10.2,6.3,0.0,111.5,50.2,,1990-01-01,16.5
380,1990,2,11.0,7.1,0.0,111.6,107.0,,1990-02-01,18.1
381,1990,3,11.7,6.8,0.0,7.2,161.1,,1990-03-01,18.5
382,1990,4,13.1,6.0,0.0,60.9,268.7,,1990-04-01,19.1
383,1990,5,17.6,10.3,0.0,7.2,323.2,,1990-05-01,27.900000000000002
384,1990,6,17.1,11.8,0.0,43.2,174.6,,1990-06-01,28.900000000000002
385,1990,7,20.3,13.9,0.0,5.0,289.0,,1990-07-01,34.2
386,1990,8,22.3,15.8,0.0,35.5,293.3,,1990-08-01,38.1
387,1990,9,18.5,11.5,0.0,37.2,193.0,,1990-09-01,30.0
388,1990,10,16.0,11.5,0.0,127.2,126.6,,1990-10-01,27.5
389,1990,11,10.8,7.1,0.0,83.5,95.1,,1990-11-01,17.9
390,1990,12,7.9,4.4,1.0,69.9,53.6,,1990-12-01,12.3
391,1991,1,7.7,4.4,0.0,99.0,64.7,,1991-01-01,12.100000000000001
392,1991,2,4.8,0.3,15.0,40.8,77.1,,1991-02-01,5.1
393,1991,3,10.7,5.8,0.0,55.1,118.4,,1991-03-01,16.5
394,1991,4,12.0,5.7,1.0,43.1,195.8,,1991-04-01,17.7
395,1991,5,14.2,7.7,0.0,16.0,161.6,,1991-05-01,21.9
396,1991,6,15.2,10.5,0.0,139.3,150.1,,1991-06-01,25.7
397,1991,7,19.7,14.4,0.0,131.6,232.8,,1991-07-01,34.1
398,1991,8,21.1,15.1,0.0,7.6,300.1,,1991-08-01,36.2
399,1991,9,19.5,13.2,0.0,39.7,200.3,,1991-09-01,32.7
400,1991,10,14.5,9.3,0.0,43.1,116.9,,1991-10-01,23.8
401,1991,11,10.8,5.9,0.0,138.9,68.2,,1991-11-01,16.700000000000003
402,1991,12,8.8,4.3,2.0,28.1,55.5,,1991-12-01,13.100000000000001
403,1992,1,7.1,3.2,6.0,24.7,59.0,,1992-01-01,10.3
404,1992,2,8.7,4.0,5.0,30.4,84.4,,1992-02-01,12.7
405,1992,3,10.5,6.2,0.0,59.7,70.5,,1992-03-01,16.7
406,1992,4,12.4,7.0,0.0,91.5,166.0,,1992-04-01,19.4
407,1992,5,17.7,10.9,0.0,19.8,293.0,,1992-05-01,28.6
408,1992,6,19.4,12.5,0.0,8.0,259.3,,1992-06-01,31.9
409,1992,7,20.2,14.6,0.0,88.7,213.2,,1992-07-01,34.8
410,1992,8,19.6,15.0,0.0,109.3,176.1,,1992-08-01,34.6
411,1992,9,17.6,13.0,0.0,72.5,158.5,,1992-09-01,30.6
412,1992,10,13.1,7.4,0.0,116.4,132.5,,1992-10-01,20.5
413,1992,11,12.4,7.2,0.0,138.2,73.2,,1992-11-01,19.6
414,1992,12,8.2,4.0,3.0,52.6,52.5,,1992-12-01,12.2
415,1993,1,10.1,5.5,3.0,93.4,50.2,,1993-01-01,15.6
416,1993,2,7.4,3.4,1.0,6.2,65.9,,1993-02-01,10.8
417,1993,3,9.7,4.3,1.0,23.9,147.8,,1993-03-01,14.0
418,1993,4,13.0,7.9,0.0,105.1,168.7,,1993-04-01,20.9
419,1993,5,16.0,10.3,0.0,34.9,217.1,,1993-05-01,26.3
420,1993,6,18.7,13.0,0.0,75.8,269.2,,1993-06-01,31.7
421,1993,7,18.9,13.8,0.0,68.9,199.2,,1993-07-01,32.7
422,1993,8,19.4,13.3,0.0,37.7,254.8,,1993-08-01,32.7
423,1993,9,17.2,11.2,0.0,107.5,135.4,,1993-09-01,28.4
424,1993,10,13.2,8.4,0.0,89.8,117.4,,1993-10-01,21.6
425,1993,11,8.9,4.1,3.0,59.9,81.3,,1993-11-01,13.0
426,1993,12,9.7,5.4,1.0,180.7,56.2,,1993-12-01,15.1
427,1994,1,9.1,5.0,0.0,110.2,74.6,,1994-01-01,14.1
428,1994,2,7.5,2.9,4.0,46.1,67.7,,1994-02-01,10.4
429,1994,3,10.9,6.1,0.0,65.5,131.9,,1994-03-01,17.0
430,1994,4,11.7,5.7,0.0,86.3,201.3,,1994-04-01,17.4
431,1994,5,14.0,8.9,0.0,90.9,194.8,,1994-05-01,22.9
432,1994,6,17.8,12.1,0.0,46.5,276.9,,1994-06-01,29.9
433,1994,7,22.0,16.0,0.0,63.7,286.3,,1994-07-01,38.0
434,1994,8,20.6,15.2,0.0,47.4,212.1,,1994-08-01,35.8
435,1994,9,17.2,12.3,0.0,106.2,143.9,,1994-09-01,29.5
436,1994,10,14.7,9.3,0.0,120.2,147.3,,1994-10-01,24.0
437,1994,11,13.5,10.7,0.0,60.3,47.4,,1994-11-01,24.2
438,1994,12,10.9,6.1,2.0,132.0,64.6,,1994-12-01,17.0
439,1995,1,8.6,3.5,3.0,148.1,68.5,,1995-01-01,12.1
440,1995,2,10.3,6.1,0.0,107.4,86.6,,1995-02-01,16.4
441,1995,3,10.0,3.8,1.0,63.4,198.5,,1995-03-01,13.8
442,1995,4,13.1,7.1,0.0,14.8,187.2,,1995-04-01,20.2
443,1995,5,16.5,9.4,0.0,14.9,269.9,,1995-05-01,25.9
444,1995,6,18.5,11.9,0.0,25.6,223.5,,1995-06-01,30.4
445,1995,7,22.0,15.8,0.0,32.0,268.8,,1995-07-01,37.8
446,1995,8,23.5,16.3,0.0,0.7,291.4,,1995-08-01,39.8
447,1995,9,18.3,12.1,0.0,103.6,183.8,,1995-09-01,30.4
448,1995,10,17.3,12.2,0.0,30.3,150.2,,1995-10-01,29.5
449,1995,11,12.1,7.6,0.0,28.8,89.5,,1995-11-01,19.7
450,1995,12,6.6,2.4,6.0,81.8,50.5,,1995-12-01,9.0
451,1996,1,7.4,4.0,7.0,57.5,45.3,,1996-01-01,11.4
452,1996,2,6.7,1.5,9.0,37.9,105.5,,1996-02-01,8.2
453,1996,3,7.8,2.9,3.0,43.2,89.3,,1996-03-01,10.7
454,1996,4,12.0,6.1,1.0,18.9,199.2,,1996-04-01,18.1
455,1996,5,13.0,7.0,0.0,70.3,193.0,,1996-05-01,20.0
456,1996,6,18.4,11.7,0.0,22.5,282.5,,1996-06-01,30.099999999999998
457,1996,7,19.8,13.7,0.0,29.2,279.3,,1996-07-01,33.5
458,1996,8,20.4,14.2,0.0,89.9,256.0,,1996-08-01,34.599999999999994
459,1996,9,17.7,11.7,0.0,32.0,180.9,,1996-09-01,29.4
460,1996,10,15.5,10.3,0.0,53.1,138.4,,1996-10-01,25.8
461,1996,11,10.7,4.6,2.0,148.8,115.2,,1996-11-01,15.299999999999999
462,1996,12,6.3,2.9,7.0,38.9,44.8,,1996-12-01,9.2
463,1997,1,4.7,0.5,14.0,16.1,57.7,,1997-01-01,5.2
464,1997,2,9.3,5.1,1.0,70.3,63.8,,1997-02-01,14.4
465,1997,3,11.5,6.1,0.0,16.3,140.7,,1997-03-01,17.6
466,1997,4,13.0,5.9,0.0,12.4,239.1,,1997-04-01,18.9
467,1997,5,15.7,8.8,0.0,42.8,275.2,,1997-05-01,24.5
468,1997,6,18.0,12.3,0.0,150.2,179.0,,1997-06-01,30.3
469,1997,7,20.3,14.2,0.0,19.9,286.1,,1997-07-01,34.5
470,1997,8,22.6,16.8,0.0,122.4,216.8,,1997-08-01,39.400000000000006
471,1997,9,19.1,12.6,0.0,2.0,227.4,,1997-09-01,31.700000000000003
472,1997,10,15.4,9.2,0.0,106.1,171.7,,1997-10-01,24.6
473,1997,11,12.7,8.2,0.0,166.6,58.6,,1997-11-01,20.9
474,1997,12,9.7,5.4,1.0,95.8,52.8,,1997-12-01,15.1
475,1998,1,8.9,4.4,4.0,106.1,82.3,,1998-01-01,13.3
476,1998,2,9.9,4.3,3.0,11.4,110.2,,1998-02-01,14.2
477,1998,3,11.3,6.9,0.0,59.0,90.3,,1998-03-01,18.200000000000003
478,1998,4,12.0,6.9,0.0,86.0,160.8,,1998-04-01,18.9
479,1998,5,17.8,10.9,0.0,8.9,272.4,,1998-05-01,28.700000000000003
480,1998,6,17.4,12.8,0.0,88.6,181.1,,1998-06-01,30.2
481,1998,7,18.9,14.0,0.0,56.5,215.2,,1998-07-01,32.9
482,1998,8,21.0,14.0,0.0,30.0,293.4,,1998-08-01,35.0
483,1998,9,18.8,13.6,0.0,102.8,180.1,,1998-09-01,32.4
484,1998,10,14.8,9.6,0.0,167.3,89.9,,1998-10-01,24.4
485,1998,11,10.0,5.1,1.0,47.6,113.3,,1998-11-01,15.1
486,1998,12,9.5,4.9,5.0,95.7,48.3,,1998-12-01,14.4
487,1999,1,9.5,5.3,2.0,82.6,83.4,,1999-01-01,14.8
488,1999,2,8.2,3.6,5.0,43.8,105.0,,1999-02-01,11.799999999999999
489,1999,3,10.9,5.3,0.0,39.0,144.5,,1999-03-01,16.2
490,1999,4,12.9,7.4,0.0,49.8,185.7,,1999-04-01,20.3
491,1999,5,16.6,10.9,0.0,25.2,238.5,,1999-05-01,27.5
492,1999,6,18.3,12.2,0.0,66.8,258.6,,1999-06-01,30.5
493,1999,7,22.1,15.4,0.0,12.4,297.7,,1999-07-01,37.5
494,1999,8,20.8,14.7,0.0,84.2,227.8,,1999-08-01,35.5
495,1999,9,19.8,14.6,0.0,134.7,162.9,,1999-09-01,34.4
496,1999,10,15.3,9.6,0.0,77.7,152.8,,1999-10-01,24.9
497,1999,11,11.3,6.9,0.0,31.0,99.7,,1999-11-01,18.200000000000003
498,1999,12,9.2,4.3,3.0,172.6,83.2,,1999-12-01,13.5
499,2000,1,8.3,3.1,7.0,27.0,94.4,,2000-01-01,11.4
500,2000,2,9.7,5.0,0.0,67.1,107.9,,2000-02-01,14.7
501,2000,3,11.0,4.9,0.0,24.3,138.3,,2000-03-01,15.9
502,2000,4,12.0,5.2,0.0,92.6,173.5,,2000-04-01,17.2
503,2000,5,16.3,9.6,0.0,95.2,228.3,,2000-05-01,25.9
504,2000,6,18.2,12.0,0.0,13.6,196.6,,2000-06-01,30.2
505,2000,7,19.4,12.8,0.0,50.0,193.3,,2000-07-01,32.2
506,2000,8,21.2,14.3,0.0,21.7,249.8,,2000-08-01,35.5
507,2000,9,19.3,13.5,0.0,120.8,142.5,,2000-09-01,32.8
508,2000,10,15.2,9.4,0.0,261.1,98.8,,2000-10-01,24.6
509,2000,11,11.4,6.4,0.0,198.2,77.7,,2000-11-01,17.8
510,2000,12,9.5,5.7,4.0,90.7,44.8,,2000-12-01,15.2
511,2001,1,7.6,2.9,6.0,127.8,97.9,,2001-01-01,10.5
512,2001,2,8.8,3.1,4.0,97.3,87.0,,2001-02-01,11.9
513,2001,3,9.2,4.3,3.0,144.5,72.3,,2001-03-01,13.5
514,2001,4,12.0,6.1,0.0,79.0,163.4,,2001-04-01,18.1
515,2001,5,16.7,9.7,0.0,39.5,246.3,,2001-05-01,26.4
516,2001,6,18.4,12.1,0.0,9.9,289.1,,2001-06-01,30.5
517,2001,7,21.2,14.8,0.0,72.6,279.5,,2001-07-01,36.0
518,2001,8,21.1,15.2,0.0,63.8,225.6,,2001-08-01,36.3
519,2001,9,18.2,11.6,0.0,70.8,161.8,,2001-09-01,29.799999999999997
520,2001,10,17.4,12.9,0.0,129.8,124.3,,2001-10-01,30.299999999999997
521,2001,11,11.9,5.6,0.0,58.7,111.5,,2001-11-01,17.5
522,2001,12,8.0,2.8,6.0,31.8,94.1,,2001-12-01,10.8
523,2002,1,9.3,5.0,2.0,88.3,60.7,,2002-01-01,14.3
524,2002,2,10.9,5.8,0.0,109.4,100.9,,2002-02-01,16.7
525,2002,3,11.5,6.0,0.0,40.6,144.3,,2002-03-01,17.5
526,2002,4,13.6,6.8,0.0,23.2,222.6,,2002-04-01,20.4
527,2002,5,15.6,10.2,0.0,77.3,239.4,,2002-05-01,25.799999999999997
528,2002,6,17.9,12.5,0.0,66.0,220.9,,2002-06-01,30.4
529,2002,7,20.1,14.3,0.0,106.3,233.7,,2002-07-01,34.400000000000006
530,2002,8,21.6,15.1,0.0,33.7,224.8,,2002-08-01,36.7
531,2002,9,19.7,12.7,0.0,70.6,205.5,,2002-09-01,32.4
532,2002,10,15.5,9.3,0.0,65.0,106.4,,2002-10-01,24.8
533,2002,11,13.2,9.0,0.0,165.9,77.0,,2002-11-01,22.2
534,2002,12,9.5,6.2,0.0,171.7,32.2,,2002-12-01,15.7
535,2003,1,8.0,3.4,10.0,67.4,106.1,,2003-01-01,11.4
536,2003,2,7.4,2.6,5.0,29.4,103.1,,2003-02-01,10.0
537,2003,3,11.3,5.7,0.0,30.4,164.2,,2003-03-01,17.0
538,2003,4,13.4,6.7,0.0,27.2,208.0,,2003-04-01,20.1
539,2003,5,15.9,10.2,0.0,50.2,234.8,,2003-05-01,26.1
540,2003,6,19.8,13.8,0.0,41.6,256.0,,2003-06-01,33.6
541,2003,7,21.2,15.6,0.0,59.6,286.9,,2003-07-01,36.8
542,2003,8,22.9,16.0,0.0,28.5,276.2,,2003-08-01,38.9
543,2003,9,19.9,11.6,0.0,15.8,237.3,,2003-09-01,31.5
544,2003,10,14.4,8.0,0.0,60.7,148.4,,2003-10-01,22.4
545,2003,11,12.7,7.9,0.0,141.1,76.8,,2003-11-01,20.6
546,2003,12,9.5,4.9,2.0,86.4,63.7,,2003-12-01,14.4
547,2004,1,9.0,4.8,4.0,105.8,72.2,,2004-01-01,13.8
548,2004,2,8.8,4.2,5.0,22.7,88.0,,2004-02-01,13.0
549,2004,3,10.1,4.7,2.0,28.6,130.2,,2004-03-01,14.8
550,2004,4,13.1,6.8,0.0,70.4,198.8,,2004-04-01,19.9
551,2004,5,16.1,9.8,0.0,40.4,254.4,,2004-05-01,25.900000000000002
552,2004,6,19.7,13.1,0.0,26.1,268.8,,2004-06-01,32.8
553,2004,7,19.8,14.3,0.0,37.2,235.3,,2004-07-01,34.1
554,2004,8,21.4,16.0,0.0,89.0,230.2,,2004-08-01,37.4
555,2004,9,19.6,13.1,0.0,33.2,184.0,,2004-09-01,32.7
556,2004,10,15.6,10.3,0.0,123.1,125.9,,2004-10-01,25.9
557,2004,11,11.5,7.3,0.0,31.2,68.5,,2004-11-01,18.8
558,2004,12,9.4,4.0,4.0,74.9,60.0,,2004-12-01,13.4
559,2005,1,9.4,5.5,0.0,30.9,88.5,,2005-01-01,14.9
560,2005,2,7.3,3.1,5.0,25.7,96.2,,2005-02-01,10.4
561,2005,3,9.7,4.4,4.0,63.1,103.5,,2005-03-01,14.1
562,2005,4,12.7,6.9,0.0,49.1,181.0,,2005-04-01,19.6
563,2005,5,16.1,9.0,0.0,29.4,241.3,,2005-05-01,25.1
564,2005,6,19.8,13.0,0.0,27.3,270.9,,2005-06-01,32.8
565,2005,7,21.0,15.1,0.0,63.2,236.1,,2005-07-01,36.1
566,2005,8,21.4,14.2,0.0,42.8,284.8,,2005-08-01,35.599999999999994
567,2005,9,20.1,13.5,0.0,46.1,181.9,,2005-09-01,33.6
568,2005,10,17.5,12.7,0.0,98.0,129.8,,2005-10-01,30.2
569,2005,11,10.9,5.7,1.0,42.2,111.7,,2005-11-01,16.6
570,2005,12,8.6,3.3,4.0,95.8,97.6,,2005-12-01,11.899999999999999
571,2006,1,7.5,3.9,4.0,27.0,48.8,,2006-01-01,11.4
572,2006,2,7.0,3.3,0.0,82.4,63.8,,2006-02-01,10.3
573,2006,3,8.4,3.5,4.0,46.0,121.0,,2006-03-01,11.9
574,2006,4,12.4,6.8,0.0,29.0,180.5,,2006-04-01,19.2
575,2006,5,15.6,10.1,0.0,64.3,200.6,,2006-05-01,25.7
576,2006,6,19.6,12.8,0.0,17.4,321.3,,2006-06-01,32.400000000000006
577,2006,7,23.9,17.0,0.0,24.4,335.3,,2006-07-01,40.9
578,2006,8,20.9,14.8,0.0,118.2,213.6,,2006-08-01,35.7
579,2006,9,21.0,15.7,0.0,60.0,189.2,,2006-09-01,36.7
580,2006,10,17.6,12.7,0.0,109.2,99.7,,2006-10-01,30.3
581,2006,11,13.9,7.2,0.0,51.0,106.4,,2006-11-01,21.1
582,2006,12,10.4,5.9,0.0,109.3,47.3,,2006-12-01,16.3
583,2007,1,10.3,6.3,3.0,74.2,72.3,,2007-01-01,16.6
584,2007,2,10.2,5.4,0.0,111.1,77.1,,2007-02-01,15.6
585,2007,3,11.7,5.2,1.0,47.2,177.0,,2007-03-01,16.9
586,2007,4,17.1,8.5,0.0,1.6,273.8,,2007-04-01,25.6
587,2007,5,16.6,10.6,0.0,98.5,189.2,,2007-05-01,27.200000000000003
588,2007,6,19.5,13.1,0.0,68.9,198.8,,2007-06-01,32.6
589,2007,7,19.8,13.9,0.0,98.4,253.9,,2007-07-01,33.7
590,2007,8,20.8,13.8,0.0,27.6,231.0,,2007-08-01,34.6
591,2007,9,19.2,11.8,0.0,17.7,179.2,,2007-09-01,31.0
592,2007,10,15.9,8.7,0.0,45.9,114.4,,2007-10-01,24.6
593,2007,11,12.1,6.0,2.0,68.4,91.6,,2007-11-01,18.1
594,2007,12,9.7,4.3,9.0,70.4,73.7,,2007-12-01,14.0
595,2008,1,10.4,6.1,0.0,91.9,52.3,,2008-01-01,16.5
596,2008,2,10.3,3.0,4.0,11.6,143.9,,2008-02-01,13.3
597,2008,3,10.5,4.7,1.0,75.5,111.1,,2008-03-01,15.2
598,2008,4,13.6,6.2,2.0,47.1,191.8,,2008-04-01,19.8
599,2008,5,18.9,11.3,0.0,90.4,244.0,,2008-05-01,30.2
600,2008,6,19.4,12.9,0.0,21.7,251.8,,2008-06-01,32.3
601,2008,7,20.9,14.5,0.0,40.3,237.2,,2008-07-01,35.4
602,2008,8,20.0,15.4,0.0,81.4,154.2,,2008-08-01,35.4
603,2008,9,18.3,12.0,0.0,65.6,162.0,,2008-09-01,30.3
604,2008,10,15.0,8.2,0.0,69.7,145.7,,2008-10-01,23.2
605,2008,11,11.8,6.8,0.0,130.1,45.7,,2008-11-01,18.6
606,2008,12,7.9,2.8,7.0,30.1,91.3,,2008-12-01,10.7
607,2009,1,6.7,1.7,10.0,95.3,68.1,,2009-01-01,8.4
608,2009,2,8.7,3.2,4.0,63.9,74.1,,2009-02-01,11.899999999999999
609,2009,3,11.4,4.1,0.0,36.7,200.4,,2009-03-01,15.5
610,2009,4,14.4,7.9,0.0,36.5,202.1,,2009-04-01,22.3
611,2009,5,17.1,10.1,0.0,43.5,245.6,,2009-05-01,27.200000000000003
612,2009,6,19.8,12.4,0.0,37.8,268.9,,2009-06-01,32.2
613,2009,7,20.6,14.8,0.0,62.1,275.8,,2009-07-01,35.400000000000006
614,2009,8,21.9,15.0,0.0,22.0,228.8,,2009-08-01,36.9
615,2009,9,19.9,13.2,0.0,19.6,179.8,,2009-09-01,33.099999999999994
616,2009,10,16.2,10.9,0.0,91.2,117.3,,2009-10-01,27.1
617,2009,11,13.3,9.2,0.0,235.2,69.7,,2009-11-01,22.5
618,2009,12,8.5,2.7,9.0,118.6,85.3,,2009-12-01,11.2
619,2010,1,5.3,0.8,12.0,73.3,72.2,,2010-01-01,6.1
620,2010,2,7.1,1.8,12.0,119.0,79.8,,2010-02-01,8.9
621,2010,3,9.8,4.1,3.0,58.0,131.8,,2010-03-01,13.9
622,2010,4,13.7,5.8,0.0,27.1,266.1,,2010-04-01,19.5
623,2010,5,15.0,7.5,0.0,24.5,237.3,,2010-05-01,22.5
624,2010,6,20.2,12.5,0.0,46.4,301.5,,2010-06-01,32.7
625,2010,7,22.0,15.4,0.0,23.8,253.9,,2010-07-01,37.4
626,2010,8,20.6,14.2,0.0,89.0,179.2,,2010-08-01,34.8
627,2010,9,18.7,11.5,0.0,34.1,149.9,,2010-09-01,30.2
628,2010,10,15.5,9.3,0.0,79.3,109.6,,2010-10-01,24.8
629,2010,11,10.1,5.0,5.0,80.6,73.8,,2010-11-01,15.1
630,2010,12,4.8,-0.5,16.0,61.5,52.9,,2010-12-01,4.3
631,2011,1,7.8,3.6,2.0,86.3,69.5,,2011-01-01,11.4
632,2011,2,9.3,5.1,0.0,58.2,45.4,,2011-02-01,14.4
633,2011,3,10.6,3.9,1.0,22.0,148.1,,2011-03-01,14.5
634,2011,4,17.3,9.1,0.0,10.5,274.9,,2011-04-01,26.4
635,2011,5,16.7,10.4,0.0,10.5,267.7,,2011-05-01,27.1
636,2011,6,19.0,12.1,0.0,38.2,237.8,,2011-06-01,31.1
637,2011,7,20.1,13.4,0.0,45.5,255.8,,2011-07-01,33.5
638,2011,8,20.2,14.9,0.0,79.2,201.9,,2011-08-01,35.1
639,2011,9,19.7,13.2,0.0,31.9,182.5,,2011-09-01,32.9
640,2011,10,16.8,10.7,0.0,16.2,146.4,,2011-10-01,27.5
641,2011,11,13.9,9.8,0.0,37.2,63.4,,2011-11-01,23.700000000000003
642,2011,12,10.7,5.0,1.0,193.6,65.6,,2011-12-01,15.7
643,2012,1,9.8,5.0,0.0,45.6,89.8,,2012-01-01,14.8
645,2012,3,12.6,5.5,0.0,32.9,180.6,,2012-03-01,18.1
646,2012,4,12.3,5.3,0.0,85.0,209.6,,2012-04-01,17.6
647,2012,5,16.8,10.0,0.0,37.5,227.1,,2012-05-01,26.8
648,2012,6,17.7,12.3,0.0,88.8,193.1,,2012-06-01,30.0
649,2012,7,19.8,13.7,0.0,81.4,229.1,,2012-07-01,33.5
650,2012,8,21.4,15.2,0.0,44.7,227.3,,2012-08-01,36.599999999999994
651,2012,9,18.8,11.2,0.0,93.7,195.4,,2012-09-01,30.0
652,2012,10,14.8,9.2,0.0,150.2,92.6,,2012-10-01,24.0
653,2012,11,11.4,6.2,0.0,92.0,95.0,,2012-11-01,17.6
654,2012,12,9.6,4.3,5.0,178.7,79.1,,2012-12-01,13.899999999999999
655,2013,1,7.3,3.1,9.0,76.4,49.1,,2013-01-01,10.4
656,2013,2,6.4,2.3,2.0,31.6,75.6,,2013-02-01,8.7
657,2013,3,6.8,2.5,5.0,55.8,64.1,,2013-03-01,9.3
660,2013,6,18.1,11.7,0.0,13.8,204.3,,2013-06-01,29.8
661,2013,7,22.5,14.9,0.0,35.3,258.2,,2013-07-01,37.4
662,2013,8,22.0,14.9,0.0,32.9,269.6,,2013-08-01,36.9
663,2013,9,19.0,11.9,0.0,48.0,143.3,,2013-09-01,30.9
664,2013,10,16.7,11.0,0.0,170.8,101.9,,2013-10-01,27.7
665,2013,11,11.1,5.6,0.0,116.3,80.9,,2013-11-01,16.7
666,2013,12,10.8,4.8,0.0,145.0,58.6,,2013-12-01,15.600000000000001
667,2014,1,10.4,5.0,0.0,162.8,61.6,,2014-01-01,15.4
668,2014,2,10.5,5.2,0.0,123.7,102.8,,2014-02-01,15.7
669,2014,3,12.5,4.7,0.0,47.8,188.9,,2014-03-01,17.2
670,2014,4,14.7,7.1,0.0,44.4,196.4,,2014-04-01,21.799999999999997
674,2014,8,20.5,13.7,0.0,100.3,237.1,,2014-08-01,34.2
675,2014,9,20.6,13.1,0.0,9.8,185.4,,2014-09-01,33.7
676,2014,10,17.6,11.2,0.0,155.1,119.6,,2014-10-01,28.8
679,2015,1,9.1,3.5,6.0,128.7,70.3,,2015-01-01,12.6
680,2015,2,8.6,2.2,5.0,65.3,97.5,,2015-02-01,10.8
681,2015,3,10.8,5.1,0.0,25.4,142.0,,2015-03-01,15.9
682,2015,4,14.4,6.0,0.0,8.0,243.0,,2015-04-01,20.4
683,2015,5,15.3,9.3,0.0,71.0,206.4,,2015-05-01,24.6
684,2015,6,19.6,11.5,0.0,20.5,230.1,,2015-06-01,31.1
685,2015,7,20.5,14.2,0.0,62.3,212.6,,2015-07-01,34.7
686,2015,8,21.0,14.7,0.0,147.6,181.2,,2015-08-01,35.7
687,2015,9,18.2,10.3,0.0,102.6,196.1,,2015-09-01,28.5
688,2015,10,15.5,9.4,0.0,38.1,117.2,,2015-10-01,24.9
689,2015,11,13.8,9.1,1.0,101.8,33.9,,2015-11-01,22.9
690,2015,12,13.5,9.9,0.0,85.6,27.1,,2015-12-01,23.4
691,2016,1,9.9,4.5,3.0,167.8,68.0,,2016-01-01,14.4
692,2016,2,9.8,3.9,3.0,53.7,75.2,,2016-02-01,13.700000000000001
693,2016,3,10.6,3.9,1.0,45.1,144.8,,2016-03-01,14.5
694,2016,4,12.7,5.8,0.0,26.1,192.8,,2016-04-01,18.5
695,2016,5,17.0,10.0,0.0,44.2,224.2,,2016-05-01,27.0
696,2016,6,19.1,12.9,0.0,75.2,144.7,,2016-06-01,32.0
698,2016,8,21.9,14.7,0.0,21.8,235.6,,2016-08-01,36.599999999999994
699,2016,9,21.3,14.2,0.0,21.6,139.4,,2016-09-01,35.5
700,2016,10,16.2,9.1,0.0,32.7,116.8,,2016-10-01,25.299999999999997
701,2016,11,11.9,4.9,1.0,69.5,69.7,,2016-11-01,16.8
702,2016,12,10.9,5.1,1.0,12.3,60.7,,2016-12-01,16.0
703,2017,1,8.0,1.1,11.0,102.3,78.6,,2017-01-01,9.1
704,2017,2,9.6,4.8,0.0,33.8,51.7,,2017-02-01,14.399999999999999
705,2017,3,13.0,6.6,0.0,19.0,125.5,,2017-03-01,19.6
706,2017,4,14.5,5.7,0.0,8.6,217.5,,2017-04-01,20.2
707,2017,5,17.4,10.2,0.0,51.4,180.5,,2017-05-01,27.599999999999998
708,2017,6,20.6,13.4,0.0,34.1,241.2,,2017-06-01,34.0
709,2017,7,21.9,15.3,0.0,77.5,173.6,,2017-07-01,37.2
710,2017,8,21.4,13.5,0.0,58.7,208.3,,2017-08-01,34.9
711,2017,9,18.9,11.4,0.0,74.2,64.9,,2017-09-01,30.299999999999997
728,2019,2,10.6,4.8,2.0,58.0,143.1,,2019-02-01,15.399999999999999
740,2020,2,10.4,5.5,0.0,124.4,78.9,,2020-02-01,15.9
742,2020,4,15.1,7.5,0.0,22.0,263.0,,2020-04-01,22.6
743,2020,5,18.2,10.1,0.0,0.9,328.9,,2020-05-01,28.299999999999997
744,2020,6,20.2,13.2,0.0,27.8,235.7,,2020-06-01,33.4
745,2020,7,21.5,14.2,0.0,13.8,244.9,,2020-07-01,35.7
747,2020,9,20.5,12.8,0.0,45.1,164.1,,2020-09-01,33.3
748,2020,10,15.0,9.8,0.0,122.8,80.1,,2020-10-01,24.8
749,2020,11,13.3,7.6,0.0,34.2,69.7,,2020-11-01,20.9
