,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
1599,1985,9,19.4,11.2,0.0,19.4,143.3,,1985-09-01,30.599999999999998
1600,1985,10,14.5,7.9,0.0,29.1,100.8,,1985-10-01,22.4
1602,1985,12,9.4,5.1,5.0,108.1,44.2,,1985-12-01,14.5
1603,1986,1,6.7,1.1,9.0,67.3,76.4,,1986-01-01,7.800000000000001
1604,1986,2,1.0,-4.1,24.0,7.3,71.2,,1986-02-01,-3.0999999999999996
1605,1986,3,9.2,2.1,4.0,58.0,127.3,,1986-03-01,11.299999999999999
1606,1986,4,10.2,3.1,2.0,70.4,139.6,,1986-04-01,13.299999999999999
1607,1986,5,15.7,8.0,0.0,70.7,205.6,,1986-05-01,23.7
1608,1986,6,20.6,10.5,0.0,22.3,222.7,,1986-06-01,31.1
1609,1986,7,21.5,12.8,0.0,37.1,201.2,,1986-07-01,34.3
1610,1986,8,18.4,11.0,0.0,114.3,147.0,,1986-08-01,29.4
1611,1986,9,16.6,7.5,0.0,39.0,171.6,,1986-09-01,24.1
1612,1986,10,15.3,7.8,0.0,75.1,119.7,,1986-10-01,23.1
1613,1986,11,11.4,5.4,0.0,78.4,77.9,,1986-11-01,16.8
1614,1986,12,9.2,3.8,1.0,64.2,64.8,,1986-12-01,13.0
1615,1987,1,3.0,-1.4,20.0,9.9,68.8,,1987-01-01,1.6
1616,1987,2,7.1,1.0,13.0,34.0,67.8,,1987-02-01,8.1
1617,1987,3,8.2,1.5,13.0,53.9,111.6,,1987-03-01,9.7
1618,1987,4,15.2,6.6,0.0,51.4,158.7,,1987-04-01,21.799999999999997
1619,1987,5,15.2,6.5,0.0,48.7,168.7,,1987-05-01,21.7
1620,1987,6,17.8,10.4,0.0,86.0,129.3,,1987-06-01,28.200000000000003
1621,1987,7,21.2,12.7,0.0,29.3,179.4,,1987-07-01,33.9
1622,1987,8,21.0,12.5,0.0,34.0,158.2,,1987-08-01,33.5
1623,1987,9,18.6,10.9,0.0,25.4,132.3,,1987-09-01,29.5
1624,1987,10,14.0,6.7,1.0,138.8,109.5,,1987-10-01,20.7
1625,1987,11,9.0,4.3,2.0,58.2,43.9,,1987-11-01,13.3
1626,1987,12,8.0,3.7,7.0,26.0,42.9,,1987-12-01,11.7
1627,1988,1,8.1,3.3,4.0,100.0,47.7,,1988-01-01,11.399999999999999
1628,1988,2,8.1,2.3,5.0,33.8,103.7,,1988-02-01,10.399999999999999
1629,1988,3,10.2,3.8,4.0,59.1,85.2,,1988-03-01,14.0
1630,1988,4,12.6,4.6,3.0,30.2,132.0,,1988-04-01,17.2
1631,1988,5,17.1,7.8,0.0,32.0,178.1,,1988-05-01,24.900000000000002
1632,1988,6,18.7,10.3,0.0,59.6,142.3,,1988-06-01,29.0
1633,1988,7,18.9,11.6,0.0,96.5,138.8,,1988-07-01,30.5
1634,1988,8,20.4,11.9,0.0,38.8,178.8,,1988-08-01,32.3
1635,1988,9,17.9,10.4,0.0,39.6,136.9,,1988-09-01,28.299999999999997
1636,1988,10,14.5,8.0,2.0,38.6,120.0,,1988-10-01,22.5
1637,1988,11,9.1,1.6,15.0,29.5,91.4,,1988-11-01,10.7
1638,1988,12,10.1,5.4,0.0,13.4,46.7,,1988-12-01,15.5
1639,1989,1,9.1,3.6,5.0,33.4,68.2,,1989-01-01,12.7
1640,1989,2,9.9,3.0,4.0,55.1,107.0,,1989-02-01,12.9
1641,1989,3,12.0,4.6,1.0,47.0,100.9,,1989-03-01,16.6
1642,1989,4,11.0,3.6,1.0,63.8,133.9,,1989-04-01,14.6
1643,1989,5,19.7,8.6,0.0,29.2,300.8,,1989-05-01,28.299999999999997
1644,1989,6,20.8,10.5,0.0,45.9,244.4,,1989-06-01,31.3
1645,1989,7,24.9,14.0,0.0,29.4,280.4,,1989-07-01,38.9
1646,1989,8,23.4,12.4,0.0,43.3,269.5,,1989-08-01,35.8
1647,1989,9,19.9,11.9,0.0,23.8,141.6,,1989-09-01,31.799999999999997
1648,1989,10,15.9,8.9,0.0,53.9,90.8,,1989-10-01,24.8
1649,1989,11,9.8,3.2,7.0,32.5,104.1,,1989-11-01,13.0
1650,1989,12,8.2,3.3,4.0,141.5,26.5,,1989-12-01,11.5
1651,1990,1,10.0,4.5,1.0,75.0,58.3,,1990-01-01,14.5
1652,1990,2,11.3,5.3,0.0,94.2,95.7,,1990-02-01,16.6
1653,1990,3,12.7,5.0,2.0,18.4,144.1,,1990-03-01,17.7
1654,1990,4,13.7,3.3,5.0,20.4,234.4,,1990-04-01,17.0
1655,1990,5,19.2,7.8,0.0,8.7,285.0,,1990-05-01,27.0
1656,1990,6,18.2,10.7,0.0,48.8,121.1,,1990-06-01,28.9
1657,1990,7,23.8,12.2,0.0,17.7,268.5,,1990-07-01,36.0
1658,1990,8,24.7,14.0,0.0,26.5,236.6,,1990-08-01,38.7
1659,1990,9,18.7,9.4,0.0,41.1,164.7,,1990-09-01,28.1
1660,1990,10,15.8,9.3,0.0,45.9,124.4,,1990-10-01,25.1
1661,1990,11,9.8,4.3,1.0,20.0,83.7,,1990-11-01,14.100000000000001
1662,1990,12,6.9,1.7,10.0,56.3,58.8,,1990-12-01,8.6
1663,1991,1,6.4,1.2,8.0,60.9,66.9,,1991-01-01,7.6000000000000005
1664,1991,2,4.7,-1.6,18.0,20.5,60.0,,1991-02-01,3.1
1665,1991,3,11.5,5.1,2.0,46.1,87.2,,1991-03-01,16.6
1666,1991,4,12.2,4.6,1.0,56.3,156.6,,1991-04-01,16.799999999999997
1667,1991,5,15.3,7.4,0.0,8.6,142.9,,1991-05-01,22.700000000000003
1668,1991,6,16.8,9.0,0.0,74.8,150.0,,1991-06-01,25.8
1669,1991,7,22.2,13.7,0.0,92.8,217.3,,1991-07-01,35.9
1670,1991,8,23.2,13.3,0.0,11.6,241.4,,1991-08-01,36.5
1671,1991,9,20.2,10.6,0.0,42.9,165.4,,1991-09-01,30.799999999999997
1672,1991,10,13.4,7.3,0.0,34.2,79.4,,1991-10-01,20.7
1673,1991,11,9.9,4.5,2.0,62.2,57.4,,1991-11-01,14.4
1674,1991,12,7.0,1.6,11.0,15.9,58.4,,1991-12-01,8.6
1675,1992,1,5.9,1.5,12.0,30.4,46.8,,1992-01-01,7.4
1676,1992,2,8.9,2.1,8.0,22.0,67.3,,1992-02-01,11.0
1677,1992,3,11.0,4.8,1.0,47.7,73.3,,1992-03-01,15.8
1678,1992,4,13.2,5.6,2.0,57.7,139.2,,1992-04-01,18.799999999999997
1679,1992,5,19.7,9.1,0.0,62.2,262.7,,1992-05-01,28.799999999999997
1680,1992,6,21.4,11.7,0.0,43.4,212.2,,1992-06-01,33.099999999999994
1681,1992,7,21.1,13.5,0.0,70.1,164.0,,1992-07-01,34.6
1682,1992,8,20.3,12.8,0.0,108.9,173.6,,1992-08-01,33.1
1683,1992,9,17.6,10.8,0.0,106.9,120.2,,1992-09-01,28.400000000000002
1684,1992,10,11.2,5.2,2.0,75.7,101.3,,1992-10-01,16.4
1685,1992,11,10.9,4.7,0.0,119.9,61.5,,1992-11-01,15.600000000000001
1686,1992,12,6.4,1.3,11.0,50.7,47.2,,1992-12-01,7.7
1687,1993,1,9.6,3.5,5.0,82.4,38.0,,1993-01-01,13.1
1688,1993,2,7.1,2.4,4.0,7.1,54.7,,1993-02-01,9.5
1689,1993,3,11.0,3.9,3.0,32.7,135.0,,1993-03-01,14.9
1690,1993,4,13.2,6.6,0.0,69.2,111.9,,1993-04-01,19.799999999999997
1691,1993,5,16.6,8.0,0.0,56.6,196.7,,1993-05-01,24.6
1692,1993,6,20.7,11.5,0.0,40.1,231.4,,1993-06-01,32.2
1693,1993,7,20.8,12.3,0.0,51.3,190.0,,1993-07-01,33.1
1694,1993,8,20.5,11.1,0.0,26.7,238.3,,1993-08-01,31.6
1695,1993,9,16.7,9.3,0.0,96.1,107.7,,1993-09-01,26.0
1696,1993,10,11.9,6.0,3.0,112.4,120.0,,1993-10-01,17.9
1697,1993,11,8.0,2.6,8.0,51.0,76.3,,1993-11-01,10.6
1698,1993,12,8.7,3.4,4.0,98.0,55.0,,1993-12-01,12.1
1699,1994,1,8.5,3.3,2.0,82.2,87.0,,1994-01-01,11.8
1700,1994,2,6.7,1.3,8.0,62.4,77.6,,1994-02-01,8.0
1701,1994,3,11.7,5.3,0.0,41.9,127.6,,1994-03-01,17.0
1702,1994,4,12.5,5.1,0.0,52.0,177.7,,1994-04-01,17.6
1703,1994,5,15.3,7.6,0.0,84.5,162.1,,1994-05-01,22.9
1704,1994,6,20.6,11.0,0.0,13.5,254.9,,1994-06-01,31.6
1705,1994,7,24.8,13.8,0.0,54.2,248.3,,1994-07-01,38.6
1706,1994,8,21.1,13.0,0.0,52.5,191.8,,1994-08-01,34.1
1707,1994,9,16.6,10.4,0.0,62.6,113.1,,1994-09-01,27.0
1708,1994,10,14.1,6.9,0.0,67.4,137.5,,1994-10-01,21.0
1709,1994,11,12.7,8.4,0.0,55.7,46.7,,1994-11-01,21.1
1710,1994,12,9.6,3.9,5.0,74.6,68.2,,1994-12-01,13.5
1711,1995,1,8.5,2.2,7.0,116.3,61.8,,1995-01-01,10.7
1712,1995,2,10.4,4.4,1.0,66.0,74.9,,1995-02-01,14.8
1713,1995,3,10.5,2.0,6.0,49.3,198.7,,1995-03-01,12.5
1714,1995,4,14.3,5.4,3.0,18.9,190.1,,1995-04-01,19.700000000000003
1715,1995,5,17.8,7.8,0.0,54.1,233.5,,1995-05-01,25.6
1716,1995,6,20.0,10.4,0.0,6.6,194.4,,1995-06-01,30.4
1717,1995,7,25.1,13.9,0.0,37.8,247.6,,1995-07-01,39.0
1718,1995,8,26.4,13.9,0.0,4.4,285.1,,1995-08-01,40.3
1719,1995,9,18.3,10.3,0.0,98.8,135.3,,1995-09-01,28.6
1720,1995,10,17.3,10.3,0.0,33.2,139.9,,1995-10-01,27.6
1721,1995,11,11.3,5.2,5.0,98.2,78.1,,1995-11-01,16.5
1722,1995,12,4.6,0.2,15.0,99.8,40.9,,1995-12-01,4.8
1726,1996,4,13.8,4.8,5.0,49.3,148.3,,1996-04-01,18.6
1727,1996,5,14.1,5.6,1.0,35.7,185.7,,1996-05-01,19.7
1735,1997,1,5.1,-0.2,16.0,11.9,51.4,,1997-01-01,4.8999999999999995
1736,1997,2,10.4,4.2,3.0,76.5,64.2,,1997-02-01,14.600000000000001
1743,1997,9,19.7,10.7,0.0,18.5,169.7,,1997-09-01,30.4
1744,1997,10,14.9,6.6,6.0,57.2,153.8,,1997-10-01,21.5
1745,1997,11,11.7,6.1,1.0,94.6,47.1,,1997-11-01,17.799999999999997
1746,1997,12,9.0,3.6,6.0,58.7,55.7,,1997-12-01,12.6
1747,1998,1,8.3,2.9,9.0,60.0,64.0,,1998-01-01,11.200000000000001
1748,1998,2,11.5,4.1,4.0,8.7,113.0,,1998-02-01,15.6
1749,1998,3,11.8,5.4,1.0,57.4,77.5,,1998-03-01,17.200000000000003
1750,1998,4,11.9,5.1,1.0,107.7,105.8,,1998-04-01,17.0
1751,1998,5,18.7,9.1,0.0,20.9,199.8,,1998-05-01,27.799999999999997
1752,1998,6,19.1,11.5,0.0,75.9,114.0,,1998-06-01,30.6
1753,1998,7,21.0,12.4,0.0,29.5,157.0,,1998-07-01,33.4
1754,1998,8,22.4,11.9,0.0,26.8,225.0,,1998-08-01,34.3
1756,1998,10,14.4,8.2,0.0,116.4,94.5,,1998-10-01,22.6
1757,1998,11,9.3,2.2,7.0,69.9,66.3,,1998-11-01,11.5
1758,1998,12,9.4,3.2,8.0,72.7,38.1,,1998-12-01,12.600000000000001
1759,1999,1,9.0,3.4,4.0,91.9,51.1,,1999-01-01,12.4
1760,1999,2,8.6,2.9,5.0,32.9,81.3,,1999-02-01,11.5
1761,1999,3,11.6,4.8,1.0,28.8,97.4,,1999-03-01,16.4
1762,1999,4,14.3,6.1,2.0,57.6,147.6,,1999-04-01,20.4
1763,1999,5,18.2,9.7,0.0,50.9,153.6,,1999-05-01,27.9
1764,1999,6,19.7,10.1,0.0,65.3,202.1,,1999-06-01,29.799999999999997
1765,1999,7,24.2,13.3,0.0,7.2,235.4,,1999-07-01,37.5
1766,1999,8,21.6,12.9,0.0,98.3,159.2,,1999-08-01,34.5
1767,1999,9,20.8,12.4,0.0,102.1,155.2,,1999-09-01,33.2
1768,1999,10,15.1,7.1,0.0,70.8,144.8,,1999-10-01,22.2
1769,1999,11,10.8,5.3,0.0,41.1,81.1,,1999-11-01,16.1
1770,1999,12,8.3,1.7,9.0,89.8,60.9,,1999-12-01,10.0
1771,2000,1,8.1,2.0,9.0,19.8,82.1,,2000-01-01,10.1
1772,2000,2,10.2,3.8,3.0,78.3,104.9,,2000-02-01,14.0
1773,2000,3,11.7,4.2,2.0,11.9,112.6,,2000-03-01,15.899999999999999
1774,2000,4,12.4,4.8,2.0,137.2,143.4,,2000-04-01,17.2
1775,2000,5,17.2,8.6,0.0,67.7,189.8,,2000-05-01,25.799999999999997
1776,2000,6,20.5,12.2,0.0,19.4,164.6,,2000-06-01,32.7
1777,2000,7,20.8,12.3,0.0,28.5,161.2,,2000-07-01,33.1
1778,2000,8,22.7,13.3,0.0,58.3,209.4,,2000-08-01,36.0
1779,2000,9,19.2,12.1,0.0,87.2,126.1,,2000-09-01,31.299999999999997
1780,2000,10,14.3,8.2,0.0,119.5,83.9,,2000-10-01,22.5
1781,2000,11,10.6,4.8,0.0,99.1,69.2,,2000-11-01,15.399999999999999
1782,2000,12,8.6,4.2,7.0,99.8,51.9,,2000-12-01,12.8
1783,2001,1,6.4,1.2,13.0,57.4,83.3,,2001-01-01,7.6000000000000005
1784,2001,2,8.8,2.0,10.0,68.6,85.0,,2001-02-01,10.8
1785,2001,3,9.0,3.1,5.0,75.1,74.1,,2001-03-01,12.1
1786,2001,4,12.9,4.8,0.0,72.7,148.2,,2001-04-01,17.7
1787,2001,5,18.5,7.9,0.0,35.5,198.3,,2001-05-01,26.4
1788,2001,6,20.7,10.6,0.0,23.1,226.8,,2001-06-01,31.299999999999997
1789,2001,7,23.4,13.4,0.0,57.2,206.1,,2001-07-01,36.8
1790,2001,8,22.7,12.9,0.0,92.0,184.1,,2001-08-01,35.6
1791,2001,9,17.9,10.5,0.0,35.0,123.0,,2001-09-01,28.4
1792,2001,10,17.0,11.1,0.0,92.4,100.9,,2001-10-01,28.1
1793,2001,11,11.2,3.9,5.0,38.5,86.9,,2001-11-01,15.1
1794,2001,12,6.8,0.2,17.0,29.5,79.2,,2001-12-01,7.0
1795,2002,1,9.2,3.4,5.0,57.4,44.4,,2002-01-01,12.6
1796,2002,2,11.1,4.4,3.0,70.9,80.5,,2002-02-01,15.5
1797,2002,3,12.4,4.6,3.0,33.0,101.1,,2002-03-01,17.0
1798,2002,4,15.2,5.2,0.0,43.0,210.0,,2002-04-01,20.4
1799,2002,5,16.8,8.4,0.0,58.3,177.5,,2002-05-01,25.200000000000003
1800,2002,6,20.0,10.3,0.0,42.4,163.3,,2002-06-01,30.3
1801,2002,7,22.1,12.0,0.0,89.6,178.8,,2002-07-01,34.1
1802,2002,8,22.8,12.9,0.0,53.2,166.2,,2002-08-01,35.7
1803,2002,9,19.7,10.0,0.0,24.8,167.1,,2002-09-01,29.7
1804,2002,10,14.8,7.1,1.0,109.4,104.8,,2002-10-01,21.9
1805,2002,11,11.8,6.4,0.0,133.4,52.3,,2002-11-01,18.200000000000003
1806,2002,12,8.9,4.1,4.0,98.1,41.3,,2002-12-01,13.0
1807,2003,1,7.6,1.8,11.0,81.4,87.7,,2003-01-01,9.4
1808,2003,2,8.4,0.6,15.0,17.3,94.4,,2003-02-01,9.0
1809,2003,3,13.3,2.7,8.0,25.2,154.8,,2003-03-01,16.0
1810,2003,4,15.3,4.6,5.0,36.8,169.8,,2003-04-01,19.9
1811,2003,5,17.5,8.1,0.0,48.1,191.2,,2003-05-01,25.6
1812,2003,6,22.4,11.8,0.0,55.5,213.6,,2003-06-01,34.2
1813,2003,7,23.7,13.4,0.0,53.8,192.0,,2003-07-01,37.1
1814,2003,8,25.5,13.5,0.0,3.0,228.4,,2003-08-01,39.0
1815,2003,9,21.3,8.1,0.0,17.4,175.3,,2003-09-01,29.4
1816,2003,10,14.0,3.9,5.0,31.7,134.8,,2003-10-01,17.9
1817,2003,11,12.0,5.7,1.0,89.6,78.9,,2003-11-01,17.7
1819,2004,1,8.8,2.7,9.0,66.1,62.7,,2004-01-01,11.5
1820,2004,2,8.7,2.9,11.0,25.5,79.1,,2004-02-01,11.6
1821,2004,3,10.9,3.4,2.0,51.8,101.5,,2004-03-01,14.3
1822,2004,4,14.7,6.2,0.0,68.8,150.3,,2004-04-01,20.9
1823,2004,5,18.0,8.6,0.0,41.1,195.5,,2004-05-01,26.6
1824,2004,6,21.8,12.0,0.0,23.8,223.6,,2004-06-01,33.8
1825,2004,7,22.0,12.2,0.0,83.1,169.5,,2004-07-01,34.2
1826,2004,8,23.4,14.2,0.0,135.0,194.1,,2004-08-01,37.599999999999994
1827,2004,9,20.1,11.7,0.0,28.9,174.4,,2004-09-01,31.8
1828,2004,10,14.7,8.6,0.0,131.4,102.4,,2004-10-01,23.299999999999997
1829,2004,11,10.9,5.8,1.0,34.2,52.4,,2004-11-01,16.7
1830,2004,12,8.6,2.8,6.0,37.7,58.3,,2004-12-01,11.399999999999999
1831,2005,1,9.4,3.8,2.0,18.2,65.4,,2005-01-01,13.2
1832,2005,2,7.3,2.1,10.0,20.0,66.3,,2005-02-01,9.4
1833,2005,3,11.2,4.7,6.0,44.5,79.3,,2005-03-01,15.899999999999999
1834,2005,4,14.3,5.7,1.0,50.2,136.3,,2005-04-01,20.0
1835,2005,5,17.2,7.6,0.0,31.5,226.4,,2005-05-01,24.799999999999997
1836,2005,6,21.6,12.0,0.0,93.4,177.6,,2005-06-01,33.6
1837,2005,7,22.3,13.4,0.0,34.9,192.0,,2005-07-01,35.7
1838,2005,8,23.1,12.2,0.0,31.3,235.7,,2005-08-01,35.3
1839,2005,9,20.9,11.9,0.0,38.5,155.4,,2005-09-01,32.8
1840,2005,10,17.1,10.9,0.0,53.4,92.0,,2005-10-01,28.0
1841,2005,11,9.9,3.1,11.0,38.6,88.0,,2005-11-01,13.0
1842,2005,12,7.7,1.8,11.0,50.2,55.7,,2005-12-01,9.5
1843,2006,1,7.2,2.2,8.0,16.6,54.9,,2006-01-01,9.4
1844,2006,2,6.6,0.8,12.0,33.0,73.1,,2006-02-01,7.3999999999999995
1845,2006,3,9.2,2.0,10.0,59.3,95.5,,2006-03-01,11.2
1846,2006,4,13.9,5.4,2.0,36.3,152.5,,2006-04-01,19.3
1847,2006,5,17.6,9.0,0.0,104.7,165.7,,2006-05-01,26.6
1848,2006,6,23.1,11.7,0.0,5.3,246.2,,2006-06-01,34.8
1849,2006,7,27.1,14.9,0.0,87.3,303.7,,2006-07-01,42.0
1850,2006,8,21.8,13.1,0.0,58.7,167.2,,2006-08-01,34.9
1851,2006,9,22.1,13.5,0.0,90.8,156.5,,2006-09-01,35.6
1852,2006,10,17.2,10.6,0.0,118.0,109.0,,2006-10-01,27.799999999999997
1853,2006,11,12.1,5.1,4.0,86.4,101.2,,2006-11-01,17.2
1854,2006,12,9.4,4.3,6.0,68.7,42.7,,2006-12-01,13.7
1855,2007,1,10.4,4.8,4.0,73.3,79.8,,2007-01-01,15.2
1856,2007,2,9.7,3.7,7.0,81.0,67.6,,2007-02-01,13.399999999999999
1857,2007,3,12.0,3.7,2.0,36.9,165.4,,2007-03-01,15.7
1858,2007,4,17.8,5.6,0.0,1.8,210.7,,2007-04-01,23.4
1859,2007,5,17.5,7.1,0.0,135.2,165.5,,2007-05-01,24.6
1860,2007,6,20.5,11.3,0.0,78.8,149.0,,2007-06-01,31.8
1861,2007,7,20.6,12.2,0.0,105.5,195.1,,2007-07-01,32.8
1862,2007,8,21.7,12.0,0.0,38.2,209.2,,2007-08-01,33.7
1863,2007,9,19.2,10.3,0.0,17.7,142.6,,2007-09-01,29.5
1864,2007,10,15.1,7.9,0.0,68.9,102.5,,2007-10-01,23.0
1865,2007,11,11.3,4.3,4.0,56.0,86.9,,2007-11-01,15.600000000000001
1866,2007,12,8.3,2.4,11.0,60.6,57.2,,2007-12-01,10.700000000000001
1867,2008,1,10.3,4.7,0.0,81.6,62.4,,2008-01-01,15.0
1868,2008,2,10.5,1.7,11.0,16.9,124.1,,2008-02-01,12.2
1869,2008,3,10.6,3.5,2.0,90.3,115.2,,2008-03-01,14.1
1872,2008,6,20.1,11.1,0.0,67.3,223.8,,2008-06-01,31.200000000000003
1873,2008,7,22.0,12.8,0.0,90.0,198.5,,2008-07-01,34.8
1874,2008,8,20.8,13.9,0.0,77.0,141.8,,2008-08-01,34.7
1876,2008,10,14.6,5.7,1.0,39.3,132.2,,2008-10-01,20.3
1877,2008,11,10.1,4.8,3.0,94.2,67.0,,2008-11-01,14.899999999999999
1878,2008,12,6.9,1.3,11.0,37.3,73.5,,2008-12-01,8.200000000000001
1879,2009,1,6.3,0.2,16.0,47.8,69.3,,2009-01-01,6.5
1880,2009,2,7.9,2.0,10.0,54.5,64.5,,2009-02-01,9.9
1881,2009,3,12.4,3.2,3.0,20.2,161.4,,2009-03-01,15.600000000000001
1882,2009,4,15.6,6.1,0.0,36.0,168.4,,2009-04-01,21.7
1883,2009,5,18.2,8.3,0.0,44.8,226.1,,2009-05-01,26.5
1884,2009,6,22.0,10.7,0.0,49.3,203.3,,2009-06-01,32.7
1885,2009,7,22.4,13.1,0.0,72.8,212.3,,2009-07-01,35.5
1886,2009,8,22.7,13.3,0.0,46.6,190.6,,2009-08-01,36.0
1887,2009,9,20.2,10.6,0.0,9.0,163.7,,2009-09-01,30.799999999999997
1888,2009,10,16.2,8.4,0.0,44.4,109.7,,2009-10-01,24.6
1889,2009,11,12.5,7.0,0.0,105.2,73.5,,2009-11-01,19.5
1890,2009,12,6.8,0.8,12.0,89.9,61.5,,2009-12-01,7.6
1891,2010,1,4.7,-1.0,17.0,56.4,68.2,,2010-01-01,3.7
1892,2010,2,7.1,1.3,7.0,79.8,59.3,,2010-02-01,8.4
1893,2010,3,11.3,3.2,8.0,47.6,130.2,,2010-03-01,14.5
1894,2010,4,15.8,4.9,0.0,25.5,209.5,,2010-04-01,20.700000000000003
1895,2010,5,17.6,7.3,0.0,28.6,207.4,,2010-05-01,24.900000000000002
1896,2010,6,23.0,11.1,0.0,34.5,230.5,,2010-06-01,34.1
1897,2010,7,23.9,14.2,0.0,17.9,181.0,,2010-07-01,38.099999999999994
1898,2010,8,21.4,12.1,0.0,146.2,141.7,,2010-08-01,33.5
1899,2010,9,18.8,10.3,0.0,52.5,123.1,,2010-09-01,29.1
1900,2010,10,14.5,7.4,2.0,43.4,123.5,,2010-10-01,21.9
1901,2010,11,8.2,2.9,10.0,38.6,53.6,,2010-11-01,11.1
1903,2011,1,7.0,1.9,12.0,58.8,49.3,,2011-01-01,8.9
1904,2011,2,10.4,4.4,1.0,49.3,34.2,,2011-02-01,14.8
1906,2011,4,19.4,7.3,0.0,0.5,211.4,,2011-04-01,26.7
1907,2011,5,18.9,8.4,0.0,42.5,208.7,,2011-05-01,27.299999999999997
1908,2011,6,19.3,10.2,0.0,54.1,188.5,,2011-06-01,29.5
1909,2011,7,21.4,10.2,0.0,43.1,179.4,,2011-07-01,31.599999999999998
1910,2011,8,20.7,11.4,0.0,65.6,157.8,,2011-08-01,32.1
1911,2011,9,20.7,10.7,0.0,31.8,151.7,,2011-09-01,31.4
1913,2011,11,13.5,6.3,1.0,28.4,64.8,,2011-11-01,19.8
1915,2012,1,9.8,3.6,6.0,34.6,85.7,,2012-01-01,13.4
1916,2012,2,7.3,1.2,12.0,21.3,71.7,,2012-02-01,8.5
1917,2012,3,14.0,3.6,2.0,24.3,164.3,,2012-03-01,17.6
1924,2012,10,13.4,7.1,0.0,124.2,85.5,,2012-10-01,20.5
1925,2012,11,10.1,4.2,1.0,83.3,74.0,,2012-11-01,14.3
1926,2012,12,8.6,2.6,9.0,103.3,61.7,,2012-12-01,11.2
1927,2013,1,6.4,1.9,14.0,58.5,47.8,,2013-01-01,8.3
1928,2013,2,6.2,0.9,5.0,47.4,72.3,,2013-02-01,7.1000000000000005
1929,2013,3,6.3,0.2,16.0,76.6,60.7,,2013-03-01,6.5
1930,2013,4,12.9,3.9,6.0,24.8,177.0,,2013-04-01,16.8
1931,2013,5,15.9,6.7,0.0,66.2,193.6,,2013-05-01,22.6
1932,2013,6,19.3,10.2,0.0,17.3,181.3,,2013-06-01,29.5
1933,2013,7,25.5,13.9,0.0,45.7,297.3,,2013-07-01,39.4
1934,2013,8,23.1,13.1,0.0,19.3,205.9,,2013-08-01,36.2
1935,2013,9,19.0,9.9,0.0,40.6,123.1,,2013-09-01,28.9
1936,2013,10,16.3,9.9,0.0,86.5,101.8,,2013-10-01,26.200000000000003
1937,2013,11,9.9,3.8,2.0,55.2,85.7,,2013-11-01,13.7
1938,2013,12,10.0,3.6,0.0,97.7,63.6,,2013-12-01,13.6
1939,2014,1,9.3,3.5,3.0,146.9,77.7,,2014-01-01,12.8
1940,2014,2,9.7,4.2,0.0,90.1,97.4,,2014-02-01,13.899999999999999
1941,2014,3,12.8,3.5,2.0,39.2,135.6,,2014-03-01,16.3
1944,2014,6,21.5,11.8,0.0,36.9,236.3,,2014-06-01,33.3
1945,2014,7,24.9,13.5,0.0,45.5,264.6,,2014-07-01,38.4
1946,2014,8,20.8,11.7,0.0,85.6,190.5,,2014-08-01,32.5
1947,2014,9,21.1,11.4,0.0,4.1,143.7,,2014-09-01,32.5
1948,2014,10,16.8,9.9,0.0,65.6,116.9,,2014-10-01,26.700000000000003
1949,2014,11,11.5,5.7,2.0,98.6,60.9,,2014-11-01,17.2
1950,2014,12,8.7,2.4,9.0,44.0,96.9,,2014-12-01,11.1
1951,2015,1,8.4,1.6,10.0,53.6,81.0,,2015-01-01,10.0
1952,2015,2,7.5,1.0,10.0,46.2,80.8,,2015-02-01,8.5
1953,2015,3,11.4,3.3,1.0,25.6,122.9,,2015-03-01,14.7
1954,2015,4,15.9,4.5,0.0,22.5,214.1,,2015-04-01,20.4
1955,2015,5,16.8,7.7,0.0,55.6,183.3,,2015-05-01,24.5
1956,2015,6,21.1,10.2,0.0,28.9,242.9,,2015-06-01,31.3
1957,2015,7,22.6,12.5,0.0,47.8,201.0,,2015-07-01,35.1
1958,2015,8,21.3,13.0,0.0,57.2,135.3,,2015-08-01,34.3
1959,2015,9,18.4,8.9,0.0,36.8,164.3,,2015-09-01,27.299999999999997
1960,2015,10,15.1,7.9,0.0,45.0,84.1,,2015-10-01,23.0
1961,2015,11,13.1,7.3,2.0,65.3,33.8,,2015-11-01,20.4
1962,2015,12,13.4,8.3,0.0,62.9,38.3,,2015-12-01,21.700000000000003
1963,2016,1,9.4,3.0,5.0,83.9,59.1,,2016-01-01,12.4
1964,2016,2,9.1,2.7,6.0,47.6,112.9,,2016-02-01,11.8
1965,2016,3,10.2,2.2,4.0,74.2,123.8,,2016-03-01,12.399999999999999
1966,2016,4,12.9,4.0,1.0,53.1,163.7,,2016-04-01,16.9
1967,2016,5,18.4,8.7,0.0,86.1,202.9,,2016-05-01,27.099999999999998
1968,2016,6,20.0,11.9,0.0,95.7,100.4,,2016-06-01,31.9
1969,2016,7,23.3,13.8,0.0,3.4,227.6,,2016-07-01,37.1
1970,2016,8,23.5,13.6,0.0,41.2,204.5,,2016-08-01,37.1
1971,2016,9,20.9,13.0,0.0,44.6,113.2,,2016-09-01,33.9
1972,2016,10,15.1,7.3,0.0,26.5,112.2,,2016-10-01,22.4
1973,2016,11,9.4,3.3,3.0,76.1,88.3,,2016-11-01,12.7
